-637.289794921875,105.726287841797,19.5389785766602,10.8038215637207,38.4695739746094,32.0837745666504,-0.493968307971954,-18.8826503753662,-5.26547193527222,18.8479957580566,12.6714172363281,-24.3661231994629,-41.5667953491211,0
-633.210693359375,112.365539550781,23.5139999389648,7.95319366455078,31.9040565490723,23.919563293457,-11.5370349884033,-32.3805961608887,-18.0555839538574,10.1549835205078,8.72856998443604,-22.220573425293,-34.1166610717773,0
-624.625854492188,125.276733398438,36.3458099365234,19.5329742431641,44.5126724243164,37.8087043762207,-0.148705959320068,-24.2183456420898,-9.10673713684082,20.9772262573242,14.4852600097656,-28.3257331848145,-46.2554550170898,0
-624.891967773438,125.171600341797,40.6974105834961,30.1169853210449,54.6263885498047,45.5619735717773,10.1510925292969,-12.2042903900147,-0.653540968894959,23.5270328521729,13.6069011688232,-26.8057289123535,-43.2742576599121,0
-628.672790527344,119.004928588867,30.8992576599121,19.5300159454346,53.1127052307129,52.6858253479004,17.2635841369629,-4.51466369628906,7.13950157165527,22.2575035095215,4.01232147216797,-35.9239730834961,-48.5870132446289,0
-641.867736816406,103.793029785156,23.4373741149902,12.7564134597778,37.2509155273437,38.1835517883301,17.1263046264648,-4.03791427612305,-4.73554992675781,13.7579650878906,13.1651096343994,-16.6966667175293,-29.8086433410644,0
-644.011901855469,98.9341659545898,16.4986820220947,10.2146129608154,41.2135009765625,38.6656265258789,11.196400642395,-5.49488353729248,-0.555985629558563,13.2050113677979,8.37241554260254,-17.3983726501465,-27.3934516906738,0
-638.083801269531,102.542266845703,8.89534759521484,-5.91934537887573,28.8081588745117,40.4279289245605,22.2455539703369,-0.688706994056702,-8.81524658203125,-0.84647274017334,-2.54423332214355,-20.302604675293,-21.1956996917725,0
-625.042358398438,117.316673278809,14.8185939788818,-5.16946506500244,35.1841430664062,53.1674652099609,28.6566486358643,-5.95366668701172,-17.4435634613037,-6.97400379180908,-6.33934879302979,-22.5750522613525,-27.1508560180664,0
-616.591003417969,127.548980712891,22.7548217773437,0.273154497146606,35.5329627990723,52.0465393066406,32.8040466308594,-1.51149606704712,-21.3370819091797,-14.5951538085938,-11.0717506408691,-28.5536098480225,-35.9428176879883,0
-594.150695800781,152.008514404297,34.0545272827148,6.1286563873291,44.4169464111328,62.0059356689453,35.8769454956055,-6.82719421386719,-27.0472373962402,-12.199990272522,1.73866558074951,-9.68560314178467,-20.9468231201172,0
-584.152221679688,166.10498046875,43.8132781982422,8.47666931152344,46.7714157104492,69.1715240478516,42.4863929748535,-3.43794345855713,-28.2428512573242,-22.2711238861084,-11.3730964660645,-16.5578002929688,-25.0724754333496,0
-576.681274414063,178.709045410156,59.5494689941406,22.9018573760986,51.441535949707,59.8525314331055,26.9473190307617,-15.3588542938232,-34.3954620361328,-22.8502922058105,-9.20504760742188,-18.0486831665039,-30.1440620422363,0
-563.537658691406,188.482986450195,55.2474327087402,11.1720447540283,37.1724014282227,51.1443252563477,28.6551513671875,-11.5761165618896,-33.1849746704102,-20.1418476104736,-7.29047632217407,-18.2310829162598,-26.6551780700684,0
-581.892333984375,169.033416748047,45.8365707397461,7.34276866912842,38.6409873962402,54.6912994384766,28.3632926940918,-11.0881052017212,-25.2025165557861,-10.6731147766113,-4.78003358840942,-20.8462200164795,-28.7324028015137,0
-587.068481445313,163.591918945313,44.4099578857422,11.4700698852539,49.4791412353516,67.2698516845703,33.560619354248,-17.9889945983887,-42.5786819458008,-28.6834144592285,-7.95004081726074,-8.10711097717285,-17.6719875335693,0
-578.199462890625,170.013305664063,43.3216247558594,7.87890815734863,41.6259384155273,59.7991714477539,34.0651779174805,-15.682671546936,-41.9655456542969,-20.6670246124268,2.82245635986328,-12.2500457763672,-34.5072174072266,0
-594.191955566406,152.755523681641,30.6813468933105,-6.35328578948975,31.7567100524902,59.6545639038086,41.862476348877,-2.77530336380005,-33.868335723877,-25.8545036315918,-5.8629469871521,-13.9434432983398,-35.1442413330078,0
-571.578247070313,177.333862304688,36.5774078369141,-16.1238746643066,23.7657775878906,62.4692459106445,45.3768081665039,-6.17860126495361,-36.8148574829102,-24.2617111206055,-8.29905796051025,-24.0879821777344,-43.4733200073242,0
-570.012451171875,177.492828369141,38.8386840820312,-9.75020313262939,21.4608001708984,51.0017585754395,40.8625717163086,-3.08989953994751,-37.8212432861328,-29.9908981323242,-14.301155090332,-28.2927780151367,-42.7414894104004,0
-571.99560546875,175.934387207031,37.4293479919434,-13.1598720550537,19.6627426147461,53.8599014282227,44.4718246459961,-4.40121269226074,-46.8019714355469,-43.9024238586426,-22.5059661865234,-22.595890045166,-30.9199867248535,0
-576.20947265625,176.077590942383,42.7831268310547,-11.7419967651367,19.7843856811523,54.1661071777344,40.2840423583984,-6.22568273544312,-37.791633605957,-32.803524017334,-19.1876583099365,-21.3084526062012,-22.6690711975098,0
-570.858642578125,177.021713256836,39.4382553100586,-9.61422729492188,19.947826385498,49.9274978637695,43.4414596557617,0.531309962272644,-41.4792556762695,-43.1612701416016,-26.1664695739746,-25.6803493499756,-25.4003200531006,0
-582.892395019531,166.102416992188,39.4966468811035,-1.80461120605469,31.2001113891602,56.7765846252441,42.5367813110352,3.72177124023437,-27.7511177062988,-34.1730117797852,-31.0513305664062,-31.153751373291,-22.5684585571289,0
-585.950744628906,165.519958496094,40.192268371582,-7.58658599853516,24.8253555297852,57.9272613525391,45.3306274414063,1.56061434745789,-27.8955516815186,-23.1200542449951,-14.7484579086304,-25.4667930603027,-30.5752906799316,0
-586.938598632813,160.959533691406,38.5350570678711,2.29048180580139,34.750602722168,58.8343276977539,45.5763397216797,4.99391078948975,-25.3812656402588,-20.8662605285645,-10.6360092163086,-16.6381587982178,-14.0525674819946,0
-579.599609375,174.49560546875,49.0632171630859,-2.00024318695068,22.764835357666,51.8440017700195,43.5931015014648,4.9965991973877,-24.8527050018311,-22.2358474731445,-10.794059753418,-13.1777334213257,-14.8586301803589,0
-592.104187011719,159.364547729492,39.017276763916,-7.46735382080078,20.3947410583496,49.9159469604492,40.989501953125,3.60866284370422,-24.3657531738281,-21.9837760925293,-13.9441070556641,-21.4367256164551,-22.6554126739502,0
-591.118347167969,153.356536865234,25.9629459381104,-13.9434909820557,20.8969554901123,49.7544479370117,41.3887901306152,7.20625925064087,-20.4980010986328,-19.2158393859863,-12.0958366394043,-23.7644729614258,-32.6069564819336,0
-604.125061035156,141.536956787109,19.9983367919922,-25.8437995910645,3.13823366165161,34.2704696655273,36.1979827880859,17.9792785644531,-2.9964816570282,-11.5839443206787,-13.3608961105347,-23.9089164733887,-31.2642459869385,0
-604.1103515625,144.3017578125,31.1889228820801,-9.17945289611816,14.9992179870605,42.6449737548828,45.6217956542969,20.8627548217773,-7.41509532928467,-13.1065998077393,-13.6106700897217,-27.5741596221924,-31.5750846862793,0
-616.713745117188,134.428024291992,31.7629852294922,-9.43122673034668,11.252197265625,40.0101509094238,43.870246887207,20.6838245391846,-3.90769410133362,-10.3117122650146,-12.0701541900635,-19.1939964294434,-18.6197834014893,0
-612.150390625,136.2724609375,29.180778503418,-9.19136238098145,9.37397861480713,27.6132202148437,30.8480587005615,19.6343765258789,-1.30527317523956,-14.7579116821289,-18.5530261993408,-23.509952545166,-21.5770225524902,0
-619.012756347656,128.414337158203,24.2790699005127,-16.4325561523437,-2.48151659965515,20.6363639831543,31.3892803192139,16.6651153564453,-7.65380668640137,-15.3479928970337,-17.5969848632813,-26.0718536376953,-21.9615116119385,0
-613.352905273438,134.894104003906,24.6056938171387,-18.1662330627441,6.43380641937256,35.8166885375977,39.089183807373,22.918815612793,7.8591251373291,1.85199296474457,-8.42782020568848,-23.8557109832764,-24.4512023925781,0
-615.735961914062,131.427780151367,21.5279884338379,-23.3048915863037,-4.10434436798096,25.0550212860107,34.7236518859863,20.7679786682129,0.16283792257309,-9.01842784881592,-14.4019021987915,-26.0799427032471,-29.3059310913086,0
-610.926330566406,138.457733154297,28.6016979217529,-15.1504011154175,4.60763740539551,29.5259971618652,35.3048248291016,22.7134246826172,5.40739870071411,1.21416211128235,-1.03944575786591,-20.4058666229248,-35.6479187011719,0
-606.918884277344,141.653671264648,32.2337608337402,-6.79855346679688,9.58904647827148,26.6093902587891,34.3501853942871,31.9027557373047,19.6122779846191,7.25714874267578,-9.11746788024902,-31.818775177002,-39.0067977905273,0
-620.627563476563,129.689453125,26.2599830627441,-19.9683418273926,-4.8487229347229,22.9799327850342,33.7025413513184,25.6112785339355,16.1304473876953,9.88803100585938,-9.14723682403564,-32.3557662963867,-31.5640754699707,0
-624.883361816406,118.978256225586,15.4828691482544,-18.2309417724609,-0.607980489730835,13.2143812179565,19.8822555541992,21.8568458557129,14.0360994338989,4.14813756942749,-10.1513748168945,-31.8537750244141,-35.7579956054687,0
-623.211730957031,124.842224121094,22.4116477966309,-19.7697353363037,-8.57631874084473,6.97706699371338,15.7003622055054,21.8913555145264,27.0611038208008,28.86057472229,15.1806888580322,-11.557562828064,-25.1453666687012,0
-630.841552734375,119.969635009766,27.6461868286133,-11.8961791992188,-6.17056608200073,3.67932343482971,11.9610824584961,22.2857856750488,32.8470115661621,38.7546310424805,25.750602722168,-5.34020376205444,-26.3584289550781,0
-618.547668457031,133.096923828125,33.8173484802246,-9.68588829040527,-7.60677862167358,-1.22082614898682,7.19104766845703,19.5906143188477,30.937837600708,35.5085906982422,18.6291809082031,-15.3411846160889,-33.3286209106445,0
-615.394653320313,143.762634277344,51.6849899291992,6.88163280487061,6.29731464385986,8.86101627349854,7.50367116928101,9.75897216796875,15.3574714660645,19.8134307861328,11.1777629852295,-15.0277500152588,-37.7474555969238,0
-615.883361816406,137.981414794922,44.3311157226563,9.25862121582031,13.7219333648682,14.5926113128662,14.5391807556152,14.5701484680176,12.4175815582275,16.24338722229,11.39280128479,-16.2303924560547,-37.4702377319336,0
-601.659240722656,154.039886474609,51.7302398681641,11.7114391326904,20.6008720397949,28.5466423034668,27.3320236206055,22.6669845581055,20.0846366882324,20.714282989502,9.63671112060547,-15.8410129547119,-31.0315895080566,0
-598.9677734375,162.281555175781,64.6154861450195,24.1787872314453,33.4788131713867,39.0209274291992,28.1679954528809,13.833215713501,7.36017990112305,10.3371849060059,5.79985904693604,-14.6978540420532,-28.5226325988769,0
-594.23193359375,168.589889526367,70.1242141723633,24.7638034820557,23.7314758300781,24.310115814209,18.9305553436279,11.0565938949585,6.85891342163086,10.5096855163574,5.02448701858521,-17.0323753356934,-29.5854988098145,0
-578.33203125,184.052612304688,75.7141265869141,27.7380828857422,24.6612777709961,21.7244415283203,16.2717990875244,10.9009075164795,9.52171325683594,12.7725687026978,0.237133204936981,-27.5585479736328,-37.0690078735352,0
-593.477844238281,166.832000732422,68.9242935180664,31.7729110717773,31.5057411193848,21.5722465515137,10.709587097168,7.00398540496826,4.68539619445801,3.21413516998291,-8.57819938659668,-31.2138252258301,-35.0608596801758,0
-583.226196289063,178.781753540039,71.7131500244141,23.4717082977295,19.7428150177002,10.5009088516235,-3.0427839756012,-5.61835861206055,3.6252760887146,14.1824789047241,4.02141094207764,-26.9282608032227,-43.0743408203125,0
-587.384582519531,171.278259277344,57.9796562194824,4.47211027145386,7.03335857391357,10.5449142456055,2.49788522720337,-1.63159930706024,6.04466581344605,14.3389654159546,1.0103120803833,-27.6545085906982,-35.4170379638672,0
-573.972961425781,184.226684570313,63.6153030395508,8.74939632415772,8.47747802734375,11.5430345535278,11.6612243652344,13.0966396331787,15.1761379241943,15.4936561584473,2.96835994720459,-17.9124889373779,-23.4924716949463,0
-580.222900390625,177.612701416016,61.9071807861328,13.2399768829346,19.584300994873,23.306640625,13.565619468689,5.26040267944336,11.9719362258911,23.9694328308105,10.2751398086548,-23.4598121643066,-35.9151992797852,0
-585.724914550781,169.964447021484,58.0716934204102,15.614278793335,22.6155204772949,23.2328872680664,12.0417823791504,1.48182201385498,6.61571598052979,23.7273445129395,16.6993961334229,-17.2757034301758,-33.239200592041,0
-587.477661132813,172.203796386719,63.9073143005371,19.21994972229,26.04709815979,21.9354381561279,1.37550938129425,-7.84651470184326,3.29337477684021,18.7825775146484,12.8028230667114,-16.4051170349121,-34.5657730102539,0
-600.054992675781,157.980255126953,54.7590942382813,8.65780353546143,12.5559577941895,15.4856462478638,6.97538185119629,0.428744256496429,6.58231353759766,20.1137924194336,17.2319793701172,-5.57277822494507,-19.8626003265381,0
-597.310852050781,160.855590820313,58.0323257446289,13.6959619522095,13.6223287582397,8.54380321502686,-2.29556608200073,-4.62023878097534,5.98384809494019,21.4035835266113,16.2799797058105,-13.027361869812,-29.9542350769043,0
-590.569152832031,169.764770507813,65.6416778564453,21.2966041564941,22.0991020202637,14.6839027404785,-0.670798897743225,-4.30647659301758,5.63484191894531,16.0567245483398,7.29430723190308,-19.5244407653809,-35.8889808654785,0
-589.941528320313,170.996276855469,65.2147674560547,16.4380569458008,17.5966472625732,20.1467971801758,14.3870830535889,7.34669971466064,6.99206972122192,15.2971935272217,9.30446243286133,-21.4554672241211,-40.9422225952148,0
-599.409118652344,156.021606445313,53.4251594543457,14.4867525100708,20.5367202758789,21.9407405853271,12.4287033081055,0.224507808685303,3.07079887390137,22.22412109375,16.7488842010498,-24.5915412902832,-50.4190711975098,0
-594.24609375,158.052200317383,49.4260330200195,15.1768960952759,26.3662891387939,19.5547561645508,0.802518546581268,-6.03155136108398,7.06620788574219,30.6831207275391,27.4954662322998,-14.6639375686646,-44.8408699035645,0
-598.255981445313,154.680236816406,47.9762115478516,14.2909059524536,30.9395942687988,29.3504295349121,6.55941867828369,-9.36314105987549,-1.77922296524048,22.6438312530518,23.4898052215576,-17.7635307312012,-49.2563705444336,0
-595.074035644531,155.175109863281,45.7809448242188,16.4390830993652,35.2318725585937,31.636251449585,7.81905698776245,-5.02978181838989,12.5113973617554,45.5430145263672,41.3818855285645,-11.0154552459717,-48.1246070861816,0
-608.23681640625,141.411331176758,40.2698364257813,15.5298337936401,38.6777496337891,39.1910247802734,10.5133018493652,-12.8903436660767,0.634022653102875,35.6956253051758,35.1358032226562,-12.0933799743652,-47.3524436950684,0
-605.595275878906,144.553894042969,39.5347328186035,11.1910495758057,35.2089920043945,36.4292449951172,12.7137565612793,0.949520111083984,15.217248916626,37.1743850708008,28.3460903167725,-20.2829513549805,-57.4893989562988,0
-608.494384765625,143.849456787109,42.9743576049805,10.2474708557129,26.6725082397461,28.7727870941162,9.69033718109131,-0.867506861686707,15.6496171951294,40.7573127746582,31.2395725250244,-18.5744781494141,-54.4243583679199,0
-614.619567871094,134.574340820313,36.4635620117187,11.9923639297485,31.7347431182861,28.6358318328857,7.11280536651611,-3.5409791469574,5.98376321792603,26.7545871734619,29.3093414306641,-2.48287034034729,-34.8310012817383,0
-626.917236328125,128.11848449707,47.7090530395508,25.4275856018066,36.5730056762695,31.3570747375488,10.7092638015747,-4.6047477722168,-0.0339057445526123,17.094066619873,14.6213436126709,-17.2858009338379,-42.7283630371094,0
-627.380004882813,121.492851257324,33.3330268859863,17.0286083221436,42.3072891235352,39.5338897705078,7.13486766815186,-18.4003219604492,-9.89330291748047,20.7568397521973,21.9379501342773,-21.5684394836426,-54.2442741394043,0
-619.160522460938,131.400543212891,40.3511199951172,21.1926765441895,43.1988868713379,38.543270111084,6.79265928268433,-13.6442031860352,1.93013572692871,30.2186698913574,20.6728172302246,-25.4988918304443,-52.9546813964844,0
-608.213439941406,141.015960693359,42.1280670166016,26.3958015441895,55.3457565307617,46.7529945373535,8.40711879730225,-9.51618766784668,10.901707649231,41.0130081176758,30.9983386993408,-22.6340961456299,-60.6857070922852,0
-597.611999511719,154.208923339844,47.5610122680664,18.6524677276611,41.9009704589844,41.2726745605469,8.38818454742432,-15.6410121917725,-2.36468958854675,27.093204498291,21.5869636535645,-25.8853225708008,-54.2534332275391,0
-610.025817871094,136.729827880859,30.1668281555176,7.31449127197266,42.4202346801758,43.4919128417969,0.99330335855484,-26.8477821350098,-9.01053237915039,21.6180000305176,15.2612581253052,-25.6421756744385,-51.848316192627,0
-606.763366699219,140.958755493164,36.5202407836914,17.2246398925781,49.24658203125,43.6862182617188,0.781888723373413,-24.5365219116211,-6.44776153564453,27.2589797973633,23.7485218048096,-23.0126342773437,-53.8055648803711,0
-612.965637207031,133.2646484375,32.5256271362305,18.0200805664062,53.7113265991211,50.0512847900391,4.25009489059448,-27.3280944824219,-9.99547958374023,27.5872287750244,23.3309783935547,-26.6684417724609,-56.1117897033691,0
-612.491821289063,137.136383056641,38.1041297912598,20.2218856811523,56.2791137695313,54.5380096435547,4.54463720321655,-33.2622413635254,-20.1706066131592,14.3695449829102,12.1453447341919,-29.197301864624,-51.0011863708496,0
-618.035034179688,127.560722351074,32.2230415344238,23.5261154174805,62.1636924743652,59.6836471557617,7.95980215072632,-36.2982292175293,-26.4738616943359,13.5287685394287,16.7662315368652,-27.2137660980225,-53.1726837158203,0
-614.331115722656,132.567077636719,32.4960021972656,19.9958343505859,62.9415283203125,60.7407608032227,3.33887624740601,-39.8305282592773,-24.406120300293,17.0864143371582,19.7914447784424,-22.9877586364746,-50.3954162597656,0
-623.383850097656,121.392349243164,25.4181594848633,14.9612712860107,54.502628326416,49.3035354614258,-5.11631488800049,-43.3078689575195,-24.2886657714844,19.8780555725098,20.4307308197021,-29.3377437591553,-58.6658020019531,0
-606.780029296875,137.072326660156,29.5192604064941,15.6287899017334,54.9482841491699,51.074146270752,2.34490203857422,-32.5827140808105,-17.6439037322998,20.7373542785645,17.6868019104004,-34.1049690246582,-63.0646095275879,0
-599.61083984375,149.201202392578,40.0298156738281,21.5480651855469,64.9703063964844,63.6082191467285,4.19932508468628,-38.266975402832,-19.6417694091797,18.4221172332764,10.2276496887207,-40.269775390625,-66.1977233886719,0
-593.449096679688,159.031433105469,54.3128204345703,36.2519378662109,68.8993377685547,59.5292701721191,3.56463289260864,-36.7011260986328,-18.7211227416992,23.1295585632324,14.8855514526367,-40.3462371826172,-62.6640930175781,0
-577.705322265625,173.826141357422,55.4007110595703,33.3621063232422,73.3828430175781,68.3052749633789,7.48426246643066,-39.7321395874023,-27.5119476318359,12.8149280548096,13.0308227539063,-32.6645355224609,-57.2771453857422,0
-568.089416503906,186.221954345703,66.8926086425781,39.0110473632812,62.0615539550781,45.3015060424805,-9.44352912902832,-46.3918380737305,-29.3658142089844,13.7596416473389,12.8065309524536,-38.2550315856934,-64.4974365234375,0
-567.947692871094,187.663391113281,64.0782623291016,24.5059127807617,44.7742691040039,39.9995079040527,-1.26159310340881,-33.8253555297852,-21.4660301208496,13.7082042694092,9.19709396362305,-38.5043792724609,-58.9196281433105,0
-560.611633300781,191.638031005859,57.4138374328613,16.1815967559814,43.4809265136719,46.104850769043,10.7052745819092,-19.2677021026611,-12.8867359161377,12.0878944396973,3.02231431007385,-42.7464828491211,-59.1990509033203,0
-564.9091796875,186.723724365234,53.7601013183594,13.4498987197876,44.3899765014649,49.5091247558594,10.1108903884888,-23.7093849182129,-16.4264240264893,7.77113056182861,-0.159254014492035,-35.1955261230469,-44.2937622070312,0
-569.939392089844,179.34797668457,47.4700126647949,12.9943313598633,48.6794586181641,47.6622467041016,0.81281042098999,-28.312894821167,-13.2436199188232,12.3037662506104,2.72891116142273,-38.824405670166,-55.7342529296875,0
-578.680969238281,167.933486938477,43.777473449707,18.6479454040527,54.1994972229004,52.8875122070312,8.59393310546875,-26.7785224914551,-18.3351364135742,9.29596138000488,-1.91962623596191,-47.0414428710938,-59.6585426330566,0
-592.167053222656,158.897216796875,46.8043441772461,17.5773735046387,42.9832763671875,39.2344818115234,4.97125959396362,-15.8954524993896,-8.17562961578369,5.52703237533569,-9.56829452514648,-49.6790618896484,-63.0709037780762,0
-602.618774414063,146.005554199219,38.2326583862305,11.9393100738525,40.6556701660156,45.2391967773437,14.7173948287964,-13.8330821990967,-9.05698394775391,13.5158414840698,3.12584543228149,-40.1690330505371,-54.2001190185547,0
-596.308410644531,154.61474609375,43.9191818237305,13.3736038208008,40.9173355102539,46.3758125305176,17.1882076263428,-11.1297998428345,-10.9187316894531,6.48758602142334,-3.13073992729187,-43.0019683837891,-52.9474906921387,0
-604.753967285156,146.058197021484,39.2988662719727,7.80635166168213,34.4669799804687,41.985107421875,15.7246265411377,-8.9572696685791,-7.21999931335449,6.10152244567871,-7.71728420257568,-47.4755630493164,-57.7456283569336,0
-599.576538085938,154.416412353516,49.6950454711914,17.0278663635254,37.615837097168,40.5897903442383,15.0651664733887,-8.69059181213379,-8.31381034851074,4.83028936386108,-7.1375036239624,-45.7507820129395,-57.5507965087891,0
-610.763793945312,144.998321533203,50.1419982910156,22.9997005462646,50.8917694091797,57.7136611938477,20.3952331542969,-17.775074005127,-18.195333480835,-3.12993478775024,-18.1631889343262,-54.7109832763672,-59.9528503417969,0
-600.176574707031,154.157623291016,56.3849678039551,34.4526863098145,54.587574005127,46.8948364257813,13.3802423477173,-14.9866561889648,-16.4250106811523,2.92057538032532,-1.98317718505859,-42.5584259033203,-58.6694641113281,0
-615.042846679688,140.394302368164,50.5141525268555,26.7037200927734,46.8127708435059,42.0841979980469,7.47970390319824,-16.8095245361328,-6.67039108276367,14.7707204818726,1.2691992521286,-42.7171859741211,-57.035530090332,0
-622.161682128906,132.363830566406,48.03466796875,29.1476936340332,49.6350860595703,43.6920852661133,8.96685600280762,-17.6920375823975,-12.1690988540649,10.6602840423584,6.5655574798584,-31.6643981933594,-49.1927108764648,0
-628.427856445313,119.040519714355,31.5558967590332,20.8269824981689,49.3574104309082,40.031852722168,-0.24135947227478,-25.7484474182129,-18.2681846618652,3.74589157104492,1.45894527435303,-30.81569480896,-44.9981842041016,0
-631.777038574219,120.731246948242,42.2098846435547,31.5721416473389,57.2171058654785,47.6998977661133,4.30709362030029,-26.0570487976074,-15.7006778717041,12.8870258331299,8.29226589202881,-32.4287719726563,-49.6238632202148,0
-635.443481445313,110.313293457031,26.9460430145264,22.3520698547363,57.216438293457,50.9684524536133,4.94994926452637,-29.5944938659668,-20.7884216308594,11.1424760818481,13.1943044662476,-24.4595775604248,-44.5365447998047,0
-644.104736328125,102.127990722656,23.0001564025879,19.3657779693604,58.7107009887695,54.6017723083496,2.31366276741028,-35.9651947021484,-22.4515037536621,12.6085472106934,13.1103734970093,-21.0732536315918,-34.0222702026367,0
-640.595458984375,106.366607666016,26.7136745452881,21.5011520385742,59.1381416320801,61.5381355285645,18.1480903625488,-23.3802833557129,-17.9415550231934,15.2489004135132,11.7145099639893,-29.5281257629395,-41.3455963134766,0
-642.811096191406,98.5638122558594,14.3477458953857,13.3786716461182,54.9772491455078,55.9232597351074,15.621413230896,-18.2572345733643,-12.0682735443115,18.985372543335,20.3246593475342,-16.80224609375,-32.5072746276855,0
-637.144226074219,102.916778564453,14.3821487426758,16.3353080749512,62.8765258789062,62.3004989624023,17.4977149963379,-16.5149364471436,-7.97408580780029,23.7276725769043,25.1722431182861,-11.9003276824951,-28.545711517334,0
-641.643737792969,100.437255859375,16.4708194732666,17.7381935119629,65.1945953369141,67.4661483764649,18.55517578125,-18.3746032714844,0.0824270248413086,37.4586868286133,26.7253494262695,-19.5513114929199,-30.1331329345703,0
-648.021606445313,89.0235061645508,5.24740028381348,14.9883327484131,69.6592254638672,72.8845443725586,26.049129486084,-10.3039712905884,0.54305911064148,33.9753036499023,29.2731742858887,-17.3018684387207,-36.8425369262695,0
-641.49951171875,97.3854141235352,10.0495328903198,13.3468198776245,63.4778671264648,67.4395751953125,20.4057998657227,-20.4376907348633,-10.9908056259155,25.1252403259277,21.7458400726318,-20.4802722930908,-32.2840194702148,0
-644.77490234375,94.1877822875977,9.80468368530273,17.1095924377441,69.499137878418,67.4123382568359,12.8794612884521,-22.0295028686523,-0.228759825229645,36.1691246032715,22.6043395996094,-28.6853790283203,-44.6198883056641,0
-633.966552734375,101.666839599609,6.23258256912231,10.9611940383911,64.4203643798828,66.7949066162109,19.3796577453613,-17.199577331543,-3.7691011428833,32.3576965332031,24.3650016784668,-26.3759155273438,-45.6062240600586,0
-631.784973144531,106.108520507813,11.1292343139648,12.0609226226807,63.4206695556641,70.6238098144531,28.7351455688477,-5.24201583862305,11.2556848526001,44.9842834472656,25.826021194458,-29.2343788146973,-39.341667175293,0
-632.583740234375,100.479125976563,1.70938360691071,12.0051078796387,76.176383972168,80.2875213623047,23.5328178405762,-19.5759735107422,-5.33667469024658,28.7987823486328,15.4965839385986,-33.2239418029785,-41.9891815185547,0
-625.08154296875,110.582916259766,5.59495687484741,4.81394100189209,63.8770904541016,69.4595336914063,14.8442230224609,-23.7209968566895,-2.12449550628662,36.849494934082,24.5859756469727,-24.9879169464111,-36.4346618652344,0
-611.514526367187,124.453552246094,16.8441886901855,21.5661811828613,77.3814086914063,74.7154846191406,22.5812072753906,-12.5036554336548,1.92423748970032,32.3518257141113,16.8970756530762,-32.791259765625,-41.0419425964355,0
-623.367919921875,120.08854675293,29.7314682006836,36.265380859375,86.5852813720703,75.0664825439453,11.5618724822998,-22.1544761657715,3.66882538795471,34.9747924804687,13.3870277404785,-35.9845848083496,-39.6945495605469,0
-615.140441894531,132.334106445313,36.7520866394043,31.5417175292969,78.7769088745117,74.3637084960938,11.3197803497314,-31.6153602600098,-8.57594680786133,29.7877159118652,13.3680553436279,-32.317253112793,-31.6791305541992,0
-609.651428222656,141.040466308594,44.7904090881348,33.9451522827148,74.2793579101563,69.8069763183594,18.1541767120361,-14.6859302520752,-2.20367670059204,17.3370094299316,1.46480882167816,-35.0515594482422,-38.4186935424805,0
-603.683776855469,147.082092285156,48.5003280639648,39.3616371154785,79.8963775634766,70.7987823486328,13.4911975860596,-23.834566116333,-12.2192392349243,11.9224071502686,-0.886310338973999,-40.4311599731445,-46.2908058166504,0
-602.407165527344,153.058197021484,58.754093170166,45.7956771850586,81.5248413085937,71.9507446289063,11.5361804962158,-31.7003021240234,-20.4464836120605,6.08596611022949,-6.54360580444336,-41.4838180541992,-40.7900543212891,0
-595.643127441406,155.919952392578,53.7398681640625,40.7248306274414,76.3698272705078,68.5343780517578,14.9441528320313,-26.6197395324707,-19.1858787536621,9.15578174591064,0.809954345226288,-37.534912109375,-44.1294784545898,0
-602.832336425781,146.375762939453,45.6266860961914,37.1229553222656,78.9964141845703,70.3304443359375,11.2052536010742,-29.8859577178955,-18.8302059173584,8.22395420074463,-4.73941135406494,-46.7127075195313,-52.8296508789063,0
-615.978576660156,133.543823242188,44.6256484985352,41.782600402832,78.6749725341797,66.3115234375,14.7631072998047,-16.8256225585937,-6.58720779418945,14.4224214553833,0.698119938373566,-38.9948501586914,-46.8535270690918,0
-624.690124511719,127.642524719238,44.4380340576172,34.4712142944336,64.9850234985352,58.1728820800781,14.0164909362793,-17.9389781951904,-10.9056100845337,10.9633960723877,1.64169120788574,-32.6082649230957,-35.7538833618164,0
-627.509582519531,122.856712341309,40.6253967285156,35.7725296020508,71.4311599731445,66.5323944091797,22.3223934173584,-9.47113227844238,-3.10070943832397,14.4293842315674,0.467056334018707,-33.7422409057617,-37.9417304992676,0
-621.715576171875,129.553482055664,45.8226699829102,39.7100830078125,70.9349365234375,61.0916290283203,12.8629093170166,-23.6804809570312,-17.153076171875,7.73630332946777,-1.6761087179184,-38.2885131835937,-44.0120811462402,0
-617.178894042969,134.756011962891,48.5840721130371,41.1189041137695,72.6772003173828,64.2375183105469,18.5713157653809,-16.8924427032471,-14.6237878799438,4.2896203994751,-6.80352401733398,-43.8015823364258,-52.9378814697266,0
-613.348937988281,137.024230957031,42.9793968200684,29.4093799591064,61.1607055664063,54.7803726196289,10.8207969665527,-21.3445739746094,-17.9233283996582,-0.366307944059372,-8.82019996643066,-42.1331405639648,-52.5242614746094,0
